10.12370113528448	11.472317489363146
14.573331236693859	100.0
15.066929538534787	7.781672612867585
15.807989867388805	0.06975490682212702
18.045067921149855	5.477284476634416
18.820043718486744	5.61132073835976
19.552731305029695	2.5673046775141075
20.32751604006412	1.7368608870746731
21.250385356840187	0.01557759911831883
21.91650938165387	2.9174884390983755
22.272045758934475	5.1220328273554285
22.36643571274355	0.22483965930156125
22.48930480410013	3.1450481637387124
23.232099915352737	3.823542918651274
24.30000720812364	1.038712555302152
24.33928863640063	0.019671147203645368
24.60501601924623	0.019772565925266734
25.074588777557747	1.2139630326386521
25.15741966034261	2.037709458174895
26.834627980106326	0.0031428617985431477
27.636197316667765	1.2239690426242373
27.66190836156304	1.553695210477126
28.886038648122973	0.029252053386255382
28.943296055585222	2.545664589554109
29.389288230461382	11.641332767382325
29.660651169653477	0.27059645349178135
30.008656374562005	1.0416604064339867
30.4025302900748	2.6649317803373553
30.582290844651794	2.2875017875668866
30.697451741073735	1.42070356111762
30.889394810732753	3.001606110339591
30.9662453501776	2.6750138810933985
31.92727230216539	2.5179377344832607
32.097821028645676	0.09116727680795952
32.37449078569894	0.24641472293280156
32.747008746053204	0.046012304764683154
33.291376012372105	5.358991031985683
33.97522428220589	2.6929608195477166
34.33451465660271	0.14164272878213882
35.04753370920537	1.1699448586918577
35.1781552805308	0.03143458472388223
35.35716260642955	1.2411184118975214
35.396710958011305	0.3148252180075964
35.73585132555777	0.042918590096212766
35.877809076110054	0.7654441390796549
35.896064404385434	0.6519810650296192
36.4403051186436	1.014506017091728
36.55816328784358	0.9998347912344671
36.703726157098906	1.0031669570163824
36.76976084523184	0.2018190637050183
37.0669100954702	2.6115693663526227
37.63919250676457	0.915566168789402
37.67774901360645	1.6164655761747808
37.74724958747993	1.1289943514195555
38.17321939923979	0.36312990570890497
38.312227440477855	2.421441554529068
38.330633070856564	0.3526062501668684
38.59787144836505	1.6760760372563424
38.988982595495656	0.11049958414424343
39.030589802424856	0.0713574383415529
39.20104510514989	1.5347505958251382
39.705744209401225	0.8379866649070346
39.784854112817904	0.722006124825142
39.88454628329365	0.2512951876633115
40.08431921752176	0.018024257814353642
40.61177922255613	0.04776191286674959
40.67599156095828	0.11109245326735864
40.71161402806847	0.04492871556346147
41.00245705429127	0.18144348299308494
41.09168830086574	0.6901859781458743
41.67976867602594	1.3265275921724586
41.72998554815054	0.28047620958503794
42.110635966801574	0.680484979967734
42.13988192949409	0.12344395736070524
42.34662980811465	0.23929560564495975
42.67244232925172	1.1384154728642863
42.68959032060546	1.1075384248649376
42.93885291343802	1.3529097504278818
43.03943438008787	1.006199166583412
43.04104145849406	0.9767573185894026
43.27555374467498	0.14645563105714443
43.279196231554984	1.9441854778803185
43.561316330355226	0.014064198194975392
44.59588984760728	0.005690917477805458
44.690591669953676	0.333780443014178
44.72947409573346	2.0406213141305933
44.952061197818104	1.7698778891357816
45.00793922125467	1.0511588200561055
45.41357391079477	1.1623729982022986
45.44617735150501	1.0238960945876538
45.64704685379618	0.052450610279894394
45.83872911108115	0.9750997531934142
45.90869549024929	0.7684987842065998
46.3219436371282	0.13934772866496264
46.38043686123345	0.3785302471295607
46.708486375618804	0.017067880530950343
46.843137591399895	1.6239145336215584
46.881696941241835	0.3260007006979848
46.948147404846075	0.13865696176701958
47.07103756907982	0.9739267682142588
47.151342067847224	0.7770216046085271
47.23265858758698	0.001504021477155185
47.39065028870205	0.2480734957977969
47.49473475538755	0.0951229698522199
47.52278977464294	1.1961965272073138
47.58918035244277	0.036889068830784646
47.80606722552152	1.6666121004028833
48.31008781508405	1.9520521305918275
48.683496444384275	0.3667648267301253
48.729091554991115	0.4446248118843459
48.96416118149443	0.6780842336499331
49.02222833080818	0.019875690027010503
49.03079896002388	0.8186199812278712
49.46672208629192	0.001560096287180545
49.64885002753796	1.4313187934862912
49.68081025396413	0.06364083331054067
49.788355868882896	0.009525286317576893
49.87303727488208	0.009150039977701318
49.963244346717566	0.4265440948303049
50.13363381253817	0.5203411742662077
50.37774306789218	0.00347722000634036
50.44648520672166	0.6276235018618759
50.65539544902784	0.1593624684218607
50.841585181677964	2.030470069859306
51.08214411637185	1.2227910874504564
51.128570575607505	0.1415204866384829
51.26819351147576	0.014529929112585877
51.34218317632648	1.1219568428747244
51.46245117541193	1.1451776210373943
51.49376484006611	0.6428252294032408
51.64201645258934	0.8354025769284096
51.64667328040675	1.0754316079132844
51.82679850808132	0.010996326886071038
51.91161375308456	0.049995455904568095
52.355246920124245	0.722624255358412
52.396228473023704	0.21596275182197244
52.55888611062118	0.5316742201009098
52.58813361891635	0.3041305337589073
52.87279497369711	0.3779066466457279
53.17714089640346	0.23980066698646846
53.18501193475644	0.03168426630620493
53.38782907490405	1.1390167465619139
53.428308309717416	0.4014122608817643
53.4609118088254	0.6032865698621412
53.63100511337718	0.6787914658102198
53.704057556411854	0.015251367692130367
53.7988395838878	0.027136039063035706
53.94076472764399	0.012065016254076803
54.41850078714847	1.1609531671101836
54.43548058492825	0.3260118333491727
54.45796431259529	0.8224525564247573
54.52109269712505	0.6608123400407985
54.634975491034645	0.3646528008640345
54.71783668805221	0.002540195704052187
54.790813122098534	0.09099543684965301
54.82721579144436	0.1403641708708462
54.85643182972661	0.871995847802101
54.87552177207842	0.5428041551175077
54.897320407597874	0.010288742751266946
55.12538877135371	0.024614074247426117
55.59588319235223	0.2978609634326457
55.661153930343424	0.10949729092132715
55.75053958855596	0.3251041292602046
55.832466049505435	0.0014565866786636391
56.016688090042734	0.6036690097033433
56.163871565976095	0.005454073106455782
57.04436882110659	0.18354993895800373
57.06803138760099	0.01580030483859934
57.12487523666652	0.019557196827480614
57.318251573799714	0.011787712361637538
57.417689075763704	0.04242156247091124
57.61993903476241	0.4558756511175462
57.75529915958089	0.28397944027394334
57.76149521077394	0.11545897969554325
57.95201654942588	0.2790644691732082
58.063782477129095	0.6729974402628452
58.09170861653608	0.006657967421878019
58.13186663821594	0.5312239369384044
58.20079433680532	1.102038691131212
58.22841108964887	0.05087950378477975
58.302318549353956	0.058357105662781426
58.65834621730846	0.22506031060039142
58.746319153416046	0.007581477526412391
58.90617476693052	0.09591604565608011
58.94796522047959	0.2563307993927511
59.05349910711842	0.677583758652507
59.283223346943885	0.025961405663585676
59.47789992773451	0.40283919394025103
59.609834029005945	0.38049250079129104
59.64843867696316	0.004566608684363378
59.66113314481593	0.02143717635566597
59.84579111294745	0.3517352220563474
59.97377607326142	0.203979689154789
59.99864661314218	0.035222088731186006
60.2257843789216	0.2500948103171369
60.48105302223023	0.043790320126801084
60.59705518540619	0.048345845718617456
60.720989467067874	0.011848624026745821
60.81925648933609	0.36466388608798367
60.8392556681788	0.053389913472893534
60.90196108348215	0.03176283326278674
60.952358060190434	0.05349828641195523
60.972962567058275	0.8054849611267214
61.178171196427385	0.08022963451403317
61.24894577294473	0.1781792348078688
61.27409147304873	0.5301814758094804
61.378945084702956	0.10935301290546014
61.461851909464585	0.3576719162424006
61.55314561855717	0.3920400373719809
61.5565158484177	0.07935769210085251
61.582927616727446	0.20361029249234922
61.62671448139545	0.17458145748307344
61.70512857630024	0.486693127897943
61.79993865520363	0.00129186510434089
61.962627024252235	0.21274215521910733
62.125973032048904	0.18962064570265763
62.16902996498388	0.11083916379261859
62.343216212234985	0.00897016660579789
62.36745036182258	0.155963831593171
62.73738734868287	0.1933225413754169
62.80841583719146	0.7224232214922942
63.01495748806305	0.14555555331753517
63.146350721554896	0.2533653003444627
63.258543381038464	0.09265233402466624
63.290793074876355	0.030489697480229245
63.33512345437934	0.4924313893373257
63.33654096052393	0.4815366388047806
63.5158986712274	0.20845773728435074
63.51691328590141	0.6458198270565955
63.577193011485015	0.1122022831780872
63.65850568949213	0.3773261740487104
63.66637147628153	0.08606091696583135
63.800736385888456	0.0025513687552013017
63.83690592813272	0.09573077084552284
63.92802224031305	0.2674739511062081
63.943204173107375	0.04826798563536236
64.13270885380128	0.16508087783758424
64.25815080588231	0.0034935758882074443
64.36479571790385	0.9793711897474449
64.44364792808192	0.32647561044183954
64.5349420618808	0.5698244746223156
64.53990885729321	0.05635844962610877
64.58868381108334	0.05408896863222243
64.70467713749373	0.05981650413860209
64.77959222994936	0.07449236121180153
64.85486870359897	0.121194896526364
64.93072595635391	0.002928816973316913
65.00170471558714	0.16991167936971202
65.76742498362609	0.01676922463386268
65.82569289361686	0.030516027396422916
65.89084341125034	0.018104918546401703
65.99761952865474	0.23745828067389152
66.02376386494412	0.22691909619959227
66.04084894157418	0.1501735064753702
66.23983091464298	0.4587282135839783
66.30410110629279	0.17918112314462217
66.48586904693038	0.11060454858540918
66.6150301839426	0.2803471431879723
66.68681898341667	0.24077187237887862
66.74149502074727	0.37663153600455673
66.76374809924226	0.1382349191310945
66.82582179704904	0.31007404236725694
67.06529180655977	0.3601779124330466
67.13454218686694	0.017975823761999955
67.1668503538627	0.10207965788056211
67.40361059726243	0.12514467262833515
67.49036962917322	0.34288252903750027
67.65665413422606	0.255627578023178
67.75838932401929	0.26271139904599367
67.77370814469757	0.018011319570812062
68.01441374826786	0.2834201513387811
68.05907971171797	0.1862834223054147
68.37751336036507	0.5477780506725564
68.5967659356773	0.3475704403871222
68.63739622563403	0.09516365616051745
68.64316056392113	0.02562901131931324
68.93309324054617	0.0973024864387359
68.97983059973608	0.008962429386437078
69.0180312813954	0.5809717975737451
69.04255192660872	0.04194747602883385
69.16932423934885	0.12688704532819145
69.18057135072202	0.049569582463063054
69.20663331409634	0.772179488689575
69.38705235970703	0.08833256266418696
69.53967598165224	0.2910142989037278
69.5523852181539	0.012793411652301852
69.647927749723	0.41015470469076315
69.72375209239516	0.07121931337319885
69.72746878820624	0.08139962391818523
69.75166948834641	0.04561762095095332
69.90608506888532	0.008995611740858485
69.98601080317928	0.1839109720296699
70.11851903204581	0.2662473565327379
70.20832751157131	0.001973277172373922
70.22098253081177	0.03742655843655237
70.23882902007155	0.030725157839764847
70.27697519946821	0.11785170178558561
70.37614949529757	0.09028195395670278
70.42290590132885	0.006446037991670445
70.819047278469	0.07834952161890972
70.86385369187543	0.16001901891853557
70.95783045605006	0.0015230555829975957
71.11117847899261	0.07569209280182089
71.16027384859609	0.030062837393526002
71.1666217711979	0.21810311887895273
71.1823968028674	0.3986443690321965
71.41773989237053	0.015856546012201992
71.51132535124974	0.07045237009252517
71.55447172360184	0.03229071935438662
71.58165773308015	0.49206746175726573
71.60546347034122	0.012084077063311318
71.68267325958506	0.041963530953897446
71.95039584213173	0.28909981056322
71.96751923571573	0.1311262364692354
72.10024600393999	0.0019247068309296614
72.12013613699061	0.011304616984202355
72.14453960426157	0.20874058938553894
72.15874096233267	0.8422337414939274
72.30741812379564	0.5570478057884369
72.36003311893026	0.22613510659177163
72.44320933238102	0.018397293894758467
72.47698480199983	0.5211277883604306
72.55773927735572	0.0045261937480432215
72.73744533130383	0.04573587226341849
72.84818393640032	0.29111857885552156
72.87064938104277	0.14168100670427372
72.87559065713343	0.10508316809072217
73.0603223019177	0.04296796518089105
73.21386659661603	0.1472229222684746
73.27982469306394	0.005465575048505409
73.48088624262688	0.01094886882144217
73.49711762463612	0.2776980999854056
73.69826467281054	0.17992110794030805
73.77084921461366	0.08834811014757363
73.93784610713458	0.02231163085281935
74.05564566973234	0.06621894981048204
74.0707109438974	0.009909187551397088
74.07463412752912	0.31355548879968326
74.11334944750658	0.018994715963911304
74.32202229127851	0.08359884696279345
74.34520643192451	0.19242327586180374
74.36795637429506	0.06683376575911451
74.50677407399348	0.041869035778676636
74.51657773357255	0.15007858031640858
74.55020187942249	0.026230187562938875
74.79682356737672	0.05236772851114908
74.81873725988449	0.19167971931790584
74.88892848663228	0.0645659897572936
74.89171040569009	0.021003957678573493
75.04771457708357	0.20168099213929838
75.14374920563692	0.004687430503860898
75.37761860893306	0.013907825743172272
75.5249914059343	0.0066421892919858345
75.63182613750637	0.027127986743228673
75.68068692261473	0.31759207461254546
75.70745489825411	0.08332567262478238
75.70827643657722	0.16258954777447096
75.87361606186396	0.02184852772865917
75.95924283277505	0.2031091901320301
76.0406732609462	0.43845541677661737
76.05001907173008	0.09199851738568669
76.09411986069573	0.2878733726233652
76.28472809758128	0.029332606142265873
76.4647906635158	0.007645785814723594
76.48055446442854	0.1077008226095553
76.54905700035856	0.11028638999837471
76.61756472324127	0.43595767420763015
76.72025267440995	0.006212861148222762
76.72093038644012	0.32985756552289364
76.82582521434766	0.014843874580605355
76.84197161349225	0.00846992121730768
76.85406013623212	0.15965481260922607
76.93710858722046	0.060007352156918305
76.94666420144056	0.25452160885976116
76.96120600661476	0.23645803562720116
77.06742167008986	0.0027120364382176468
77.06944700322092	0.26351933485215895
77.15777932657609	0.028464760062220564
77.39142031517083	0.046357715637406954
